;;;
False;b' Intervju som datainsamlingsteknik och kvalitativ analys';b'https://www.kth.se/student/kurser/kurs/DH3367';b'Bell, J. (2005). Doing your research project.'
False;b' J\xc3\xa4mf\xc3\xb6rande genreanalys';b'https://www.kth.se/student/kurser/kurs/DH3010';b'CSC/M\xc3\xa4nniska-datorinteraktion'
False;b' MID- P\xc3\xa4rlor';b'https://www.kth.se/student/kurser/kurs/DH3356';b''
False;b' M\xc3\xa4nniska-datorinteraktionens historia';b'https://www.kth.se/student/kurser/kurs/DH3050';b'Graduate student status. It is recommended that the student has taken an introductory course on human-computer interaction in order to get the most out of class discussions.'
False;b' Social Studies of Work and Technology';b'https://www.kth.se/student/kurser/kurs/DH3338';b''
True;b' Introduktion till h\xc3\xb6gprestandaber\xc3\xa4kningar';b'https://www.kth.se/student/kurser/kurs/DN2258';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
False;b' Introduktion till h\xc3\xb6gprestandaber\xc3\xa4kningar';b'https://www.kth.se/student/kurser/kurs/DN3258';b''
False;b' Artificiell intelligens';b'https://www.kth.se/student/kurser/kurs/DD2380';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik och/eller informationsteknik, och kurserna SF1604 Linj\xc3\xa4r algebra, SF1625 Envariabelanalys, SF1626 Flervariabelanalys, SF1901 Sannolikhetsteori och statistik, DD1337 Programmering och DD1338 Algoritmer och Datastrukturer eller motsvarande.'
False;b' Artificiell intelligens och multiagentsystem';b'https://www.kth.se/student/kurser/kurs/DD2438';b'90 kurspo\xc3\xa4ng, inklusive minst 45 kurspo\xc3\xa4ng i matematik eller datavetenskap. Engelska B, eller motsvarande.'
True;b' Bildbaserad igenk\xc3\xa4nning och klassificering';b'https://www.kth.se/student/kurser/kurs/DD2427';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande:'
False;b' Bildbehandling och datorseende';b'https://www.kth.se/student/kurser/kurs/DD2423';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik och/eller informationsteknik, och kurserna SF1604 Linj\xc3\xa4r algebra, SF1625 Envariabelanalys, SF1626 Flervariabelanalys, SF1901 Sannolikhetsteori och statistik, DD1337 Programmering och DD1338 Algoritmer och Datastrukturer eller motsvarande.'
False;b' Databasteknik';b'https://www.kth.se/student/kurser/kurs/DD1334';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande: grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt\xc2\xa07,5 hp i matematik och 6 hp datalogi eller programmeringsteknik.'
False;b' Databasteknik f\xc3\xb6r D';b'https://www.kth.se/student/kurser/kurs/DD1368';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande: grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt\xc2\xa07,5 hp i matematik och 6 hp datalogi eller programmeringsteknik.'
False;b' Datorfotografi';b'https://www.kth.se/student/kurser/kurs/DD2429';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
False;b' Djupinl\xc3\xa4rning i Data Science';b'https://www.kth.se/student/kurser/kurs/DD2424';b'Frist\xc3\xa5ende kursstudenter: 90 universitetspo\xc3\xa4ng inkluderande 45 po\xc3\xa4ng i matematik eller informationsteknik'
False;b' Forskningsprojekt i robotik, perception och inl\xc3\xa4rning';b'https://www.kth.se/student/kurser/kurs/DD2411';b'DD2410 Introduktion till robotik, eller motsvarande kurs.'
False;b' Introduktion till robotik';b'https://www.kth.se/student/kurser/kurs/DD2410';b'Grundl\xc3\xa4ggande kunskaper i linj\xc3\xa4r algebra, flervariabelanalys, reglerteknik och programmering,motsvarande kurserna SF1624, SF1626, EL1110 och DD1343.'
False;b' Maskininl\xc3\xa4rning';b'https://www.kth.se/student/kurser/kurs/DD2421';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik och/eller informationsteknik, SF1604 Linj\xc3\xa4r algebra, samt kurserna SF1625 Envariabelanalys, SF1626 Flervariabelanalys, SF1901 Sannolikhetsteori och statistik, DD1337 Programmering och DD1338 Algoritmer och Datastrukturer eller motsvarande.'
True;b' Maskininl\xc3\xa4rning';b'https://www.kth.se/student/kurser/kurs/DD2431';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik och/eller informationsteknik, SF1604 Linj\xc3\xa4r algebra, samt kurserna SF1625 Envariabelanalys, SF1626 Flervariabelanalys, SF1901 Sannolikhetsteori och statistik, DD1337 Programmering och DD1338 Algoritmer och Datastrukturer eller motsvarande.'
False;b' Moderna databassystem och databastill\xc3\xa4mpningar';b'https://www.kth.se/student/kurser/kurs/DD2471';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
False;b' Objektorienterad programkonstruktion';b'https://www.kth.se/student/kurser/kurs/DD1346';b'DD1345 Grundl\xc3\xa4ggande programmering och datalogi eller motsvarande.'
False;b' Probabilistiska grafiska modeller';b'https://www.kth.se/student/kurser/kurs/DD2420';b'Kursen kan inte anv\xc3\xa4ndas till programen om studenten har tagits DD2447.'
False;b' Programmeringsteknik och tekniska ber\xc3\xa4kningar';b'https://www.kth.se/student/kurser/kurs/DD1318';b'Matematikkurserna fr\xc3\xa5n gymnasiets naturvetenskapsprogram eller motsvarande. N\xc3\xa5gon datorerfarenhet (begreppen operativsystem och fil samt erfarenhet av n\xc3\xa5gon till\xc3\xa4mpning t.ex. ordbehandling).'
False;b' Programsammanh\xc3\xa5llande kurs i maskininl\xc3\xa4rning';b'https://www.kth.se/student/kurser/kurs/DD2301';b'Big Data: A Revolution That Will Transform How We Live, Work, and Think by Viktor Mayer-Schonberger and Kenneth Cukier.'
False;b' Projektkurs i dataanalys';b'https://www.kth.se/student/kurser/kurs/DD2430';b'DD2421 Maskininl\xc3\xa4rning eller motsvarande.'
False;b' Projektkurs i robotik och autonoma system';b'https://www.kth.se/student/kurser/kurs/DD2419';b'Kursen "Introduktion till Robotik"Kandidatexamen eller motsvarande varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik.Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
False;b' Robotik och autonoma system';b'https://www.kth.se/student/kurser/kurs/DD2425';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs kandidatexamen eller motsvarande\xc2\xa0\xc2\xa0varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs\xc2\xa0engelska B eller motsvarande.'
False;b' Till\xc3\xa4mpad programmering och datalogi';b'https://www.kth.se/student/kurser/kurs/DD2325';b'Kandidatexamen eller motsvarande.\xc2\xa015 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik och 6 h\xc3\xb6gskolepo\xc3\xa4ng inom programmering eller datalogi. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
False;b' Audioteknik';b'https://www.kth.se/student/kurser/kurs/DT2410';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0'
False;b' Avancerad individuell kurs i musikakustik';b'https://www.kth.se/student/kurser/kurs/DT2217';b'Beror p\xc3\xa5 kursinneh\xc3\xa5ll.'
False;b' Avancerad individuell kurs i musikalisk kommunikation';b'https://www.kth.se/student/kurser/kurs/DT2215';b'Beror p\xc3\xa5 kursinneh\xc3\xa5ll.'
False;b' Examensarbete i datateknik, kommunikation och industriell ekonomi, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/DD152X';b'I denna kurs till\xc3\xa4mpas skolans hederskodex, se: http://www.kth.se/csc/student/hederskodex.'
True;b' Examensarbete inom tal- och musikkommunikation, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/DT220X';b'Examensarbetet ska utg\xc3\xb6ra en del av en f\xc3\xb6rdjupning inom programmet och b\xc3\xb6r normalt utf\xc3\xb6ras under utbildningens sista termin.'
True;b' Examensarbete inom tal\xc3\xb6verf\xc3\xb6ring';b'https://www.kth.se/student/kurser/kurs/2F1005';b''
True;b' Igenk\xc3\xa4nning av tal och talare';b'https://www.kth.se/student/kurser/kurs/DT2118';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 hp varav 45 hp inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
False;b' Igenk\xc3\xa4nning av tal och talare';b'https://www.kth.se/student/kurser/kurs/DT2119';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 hp varav 45 hp inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
False;b' Javaprogrammering f\xc3\xb6r Pythonprogrammerare';b'https://www.kth.se/student/kurser/kurs/DD1380';b'Pythonprogrammering motsvarande n\xc3\xa5gon av kurserna DD100N, DD1310, DD1311, DD1312, DD1314, DD1315, DD1321.'
False;b' Javaprogrammering f\xc3\xb6r Pythonprogrammerare';b'https://www.kth.se/student/kurser/kurs/DD2310';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs svenska B och\xc2\xa0engelska B eller motsvarande.'
False;b' Ljud';b'https://www.kth.se/student/kurser/kurs/DT1175';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande: grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt\xc2\xa015 hp i matematik.'
True;b' Ljud som informationsb\xc3\xa4rare';b'https://www.kth.se/student/kurser/kurs/DT1174';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande: grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt\xc2\xa015 hp i matematik.'
False;b' Ljuds\xc3\xa4ttning av data';b'https://www.kth.se/student/kurser/kurs/DT3301';b'T. Hermann, J. Neuhoff, and A. Hunt, editors.The Sonification Handbook. Logos Verlag, Berlin, Germany, 2011.'
False;b' Logik f\xc3\xb6r dataloger';b'https://www.kth.se/student/kurser/kurs/DD1350';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande: grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt\xc2\xa07,5 hp i matematik och 6 hp datalogi eller programmeringsteknik. Dessutom kr\xc3\xa4vs svenska B eller motsvarande och engelska A eller motsvarande.'
False;b' Multimodala interaktioner och gr\xc3\xa4nssnitt';b'https://www.kth.se/student/kurser/kurs/DT2140';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0'
False;b' Musikakustik';b'https://www.kth.se/student/kurser/kurs/DT2212';b'Kunskaper i fysik och fourieranalys motsvarande basblocket f\xc3\xb6r E eller D. Kursen 2F1400/DT2400 Elektroakustik ger en god grund.'
False;b' Musikalisk kommunikation och musikteknologi';b'https://www.kth.se/student/kurser/kurs/DT2213';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 60 hp varav 30 hp inom matematik, informationsteknik eller musikproduktion. Dessutom engelska B eller motsvarande.'
False;b' Projekt i kognitiva system';b'https://www.kth.se/student/kurser/kurs/DT2150';b'Studenten ska ha genomg\xc3\xa5tt de flesta kurser i sp\xc3\xa5ret Kognitiva system inom masterprogrammet i Datalogi'
False;b' Spektrala transformer';b'https://www.kth.se/student/kurser/kurs/DT1130';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande: grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt\xc2\xa015 hp i matematik. Dessutom kr\xc3\xa4vs svenska B eller motsvarande och Engelska A eller motsvarande.'
False;b' Spr\xc3\xa5kteknologi';b'https://www.kth.se/student/kurser/kurs/DD2418';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs svenska B eller motsvarande och engelska A eller motsvarande.\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0'
False;b' Spr\xc3\xa5kteknologi med introduktion till maskininl\xc3\xa4rning';b'https://www.kth.se/student/kurser/kurs/DD1418';b'En kurs i datalogi motsvarande DD1320/DD1321 Till\xc3\xa4mpad datalogi, DD1327 Grundl\xc3\xa4ggande datalogi eller DD1338 Algoritmer och datastrukturer. En kurs i sannolikhetsteori och statistik motsvarande SF1901.\xc2\xa0'
False;b' Statistiska metoder f\xc3\xb6r beteendevetenskap';b'https://www.kth.se/student/kurser/kurs/DT3302';b'Howell, D. C. Statistical Methods for Psychology'
True;b' S\xc3\xa5ngr\xc3\xb6stens funktion';b'https://www.kth.se/student/kurser/kurs/DT211V';b'120 hp varav minst 30 hp inom s\xc3\xa5ng/r\xc3\xb6st eller motsvarande samt Engelska A/Engelska 5.'
False;b' S\xc3\xb6kmotorer och informationss\xc3\xb6kningssystem';b'https://www.kth.se/student/kurser/kurs/DD2476';b'SF1604 Linj\xc3\xa4r Algebra, SF1901 Sannolikhetsteori och statistik, DD1338 Algoritmer och datastrukturer,\xc2\xa0 eller motsvarande kurser.'
False;b' Tal- och h\xc3\xb6rselfunktionerna, grundkurs';b'https://www.kth.se/student/kurser/kurs/2F5113';b''
False;b' Talkommunikationsteori (Reducerad kurs)';b'https://www.kth.se/student/kurser/kurs/2F5107';b''
False;b' Talkommunikationsteori, grundkurs';b'https://www.kth.se/student/kurser/kurs/2F5115';b''
False;b' Talteknologi';b'https://www.kth.se/student/kurser/kurs/DT2112';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 60 h\xc3\xb6gskolepo\xc3\xa4ng varav 30 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller datorlingvistik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
False;b' Algoritmer och datastrukturer';b'https://www.kth.se/student/kurser/kurs/DD1338';b'DD1337 Programming.'
False;b' Algoritmer och komplexitet';b'https://www.kth.se/student/kurser/kurs/DD2352';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande:'
True;b' Algoritmer, datastrukturer och komplexitet';b'https://www.kth.se/student/kurser/kurs/DD1352';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande: grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt 15 hp i matematik, inklusive diskret matematik och sannolikhetsl\xc3\xa4ra, och\xc2\xa012 hp datalogi eller programmeringsteknik.'
False;b' Algoritmer, datastrukturer och komplexitet';b'https://www.kth.se/student/kurser/kurs/DD2350';b'Programmering och datalogi motsvarande DD1338/DD1320/DD1321/DD1325/DD1327/DD1339/ID1020.'
False;b' Analys av Booleska funktioner';b'https://www.kth.se/student/kurser/kurs/JT3382';b''
False;b' Automater och spr\xc3\xa5k';b'https://www.kth.se/student/kurser/kurs/DD2372';b'Motsvarande SF1610/SF1630/SF1688 Diskret matematik och\xc2\xa0DD1350 Logik f\xc3\xb6r dataloger.'
False;b' Automatiserad programtestning och DevOps';b'https://www.kth.se/student/kurser/kurs/DD2482';b'Objektorienterad programmering samt algoritmer och datastrukturer motsvarande n\xc3\xa5gon av kurserna DD1320, DD1321, DD1325, DD1327, DD1338, DD1339, DD1340, DD1341, DD1346 eller ID1020.'
False;b' Avancerade algoritmer';b'https://www.kth.se/student/kurser/kurs/DD2440';b'Algoritmer och komplexitet motsvarande n\xc3\xa5gon av kurserna DD1352, DD2350, DD2352'
False;b' Datalogi f\xc3\xb6r SU';b'https://www.kth.se/student/kurser/kurs/DA1010';b'Fo\xcc\x88r tilltr\xc3\xa4de till kursen kr\xc3\xa4vs kunskaper motsvarande Matematik I, GN 30 hp (MA2001) eller Matematik f\xc3\xb6r naturvetenskaper I, GN 15 hp (MM2002), vid Stockholms universitet, som l\xc3\xa4ses antingen parallellt med, eller f\xc3\xb6re, Datalogi I, GN eller motsvarande.'
False;b' Datas\xc3\xa4kerhet';b'https://www.kth.se/student/kurser/kurs/DD2395';b'Internets protokoll och principer, grunderna i kommandoradsgr\xc3\xa4nssnitt och operativsystem, och allm\xc3\xa4nna kunskaper i programmering \xc3\xa4r en f\xc3\xb6ruts\xc3\xa4ttning. Webbprogrammering (html, javascript, sql) kunskap beh\xc3\xb6vs f\xc3\xb6r laborationer.'
False;b' Datorintroduktion';b'https://www.kth.se/student/kurser/kurs/DD1301';b'Matematikkurs fr\xc3\xa5n gymnasiets naturvetenskapsprogram eller motsvarande.'
False;b' Etikmoment i introduktion till datalogi';b'https://www.kth.se/student/kurser/kurs/DD1348';b'Motsvarande 2D1320/DD1320 Till\xc3\xa4mpad datalogi, 2D1343/DD1343 Datalogi eller 2D1344/DD1344 Grundl\xc3\xa4ggande datalogi.'
False;b' Formella metoder';b'https://www.kth.se/student/kurser/kurs/DD2452';b'En kurs i diskret matematik, t.ex. SF1630.'
False;b' F\xc3\xb6rdjupande uppsats i datalogi';b'https://www.kth.se/student/kurser/kurs/DD1395';b'Minst 30 hp kurser i matematik och 30 hp kurser i datalogi.DH1600 Kommunikation i ingenj\xc3\xb6rsvetenskap eller motsvarande.'
False;b' Grundl\xc3\xa4ggande datalogi';b'https://www.kth.se/student/kurser/kurs/DD1327';b'DD1331 eller motsvarande (till exempel DD1310).'
False;b' Grundl\xc3\xa4ggande programmering';b'https://www.kth.se/student/kurser/kurs/DD1331';b'Matematik fr\xc3\xa5n gymnasiets naturvetenskapsprogram eller motsvarande. N\xc3\xa5gon datorerfarenhet (begreppen operativsystem och fil samt erfarenhet av ordbehandling). DD1301 Datorintroduktion rekommenderas och kan l\xc3\xa4sas parallellt.'
False;b' Individuellt projekt i teoretisk datalogi';b'https://www.kth.se/student/kurser/kurs/DD2467';b'Avancerade algoritmer motsvarande kursen DD2440.'
False;b' Integritetsskyddande tekniker';b'https://www.kth.se/student/kurser/kurs/DD2496';b'Datas\xc3\xa4kerhet motsvarande kursen DD2395.'
False;b' Internetprogrammering';b'https://www.kth.se/student/kurser/kurs/DD1389';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande och svenska B eller motsvarande.'
False;b' Kompilatorkonstruktion';b'https://www.kth.se/student/kurser/kurs/DD2488';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs:'
False;b' Komplexitetsteori';b'https://www.kth.se/student/kurser/kurs/DD2445';b'Kursen \xc3\xa4r \xc3\xb6ppen f\xc3\xb6r alla studenter men den huvudsakliga m\xc3\xa5lgruppen \xc3\xa4r magisterstudenter i datavetenskap och matematik. Kursen \xc3\xa4r ocks\xc3\xa5 l\xc3\xa4mpligf\xc3\xb6r doktorander i datavetenskap eller matematik som inte tidigare har tagit kurser i ber\xc3\xa4kningskomplexitet. Du beh\xc3\xb6ver ha l\xc3\xa4st DD1352 Algoritmer, datastrukturer och komplexitet eller DD2352 Algoritmer och komplexitet eller motsvarande kurs p\xc3\xa5 annat universitet och b\xc3\xb6r kunna materialet v\xc3\xa4l. Du beh\xc3\xb6ver ocks\xc3\xa5 matematisk mognad och beredskap f\xc3\xb6r att kursen kommer att vara kr\xc3\xa4vande (men ocks\xc3\xa5 rolig!). F\xc3\xb6rel\xc3\xa4sningarna ges p\xc3\xa5 engelska.'
False;b' Kryptografins grunder';b'https://www.kth.se/student/kurser/kurs/DD2448';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande:'
False;b' Kvadratsumme-seminarium';b'https://www.kth.se/student/kurser/kurs/DD3381';b'Linj\xc3\xa4r algebra   '
False;b' Logik f\xc3\xb6r dataloger';b'https://www.kth.se/student/kurser/kurs/DD1351';b'DD1337 Programmering och DD1338 Algoritmer och datastrukturer, eller motsvarande kurser. Minst tv\xc3\xa5 av kurserna SF1671 Matematik baskurs med diskret matematik, SF1625 Envariabelanalys och SF1624 Algebra och geometri eller motsvarande kurser.'
False;b' Maskinn\xc3\xa4ra programmering och datorarkitektur';b'https://www.kth.se/student/kurser/kurs/DD1377';b'2D1320/DD1320 Till\xc3\xa4mpad datalogi eller 2D1321/DD1321 Till\xc3\xa4mpad programmering och datalogi.'
False;b' Mjukvarukonstruktion';b'https://www.kth.se/student/kurser/kurs/DD1393';b'I denna kurs till\xc3\xa4mpas skolans hederskodex, se: http://www.kth.se/csc/student/hederskodex.'
False;b' Mjukvarukonstruktion i st\xc3\xb6rre system';b'https://www.kth.se/student/kurser/kurs/DD2386';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
False;b' Objektorienterad programmering';b'https://www.kth.se/student/kurser/kurs/DD1332';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt 7,5 hp i matematik och 6 hp i datalogi eller programmeringsteknik. Kunskaper i algoritmer och datastrukturer motsvarande en av kurserna DD1320, DD1321, DD1322, DD1325 eller DN1243.\xc2\xa0'
